6.1309882473135,6.52126634186063,6.88809133051227,8.51425824928256,8.59403885182975,7.53646443134146,8.99980688046615,5.00684093327183,7.24053757657519,8.10421377550729,6.79328383790439,5.36796567295477,5.29115194880236,4.67190234500124,6.73336842559003,8.53662271508173,9.12158041870665,7.36669117081489,7.58463727862777,7.29553210778396,5.24976927258027,8.65639805421358,5.82703055238421,6.5499224084985,7.18926345836109,7.79159551826656,5.78545262790721,7.45841070443473,7.21505919419871,8.48968496871246,7.5084523567811,8.8871823606422,8.93686304740954,7.161362998358,0
9.36333739462663,9.97155133219555,9.70470769765187,12.127157428221,11.6775019522201,9.62112911532928,11.7296396196482,9.32728975165968,11.4567724592039,10.5136420615822,10.2595375239424,8.09204121723605,8.90481691348515,8.23046304978542,9.30522292943032,11.4337059922581,11.947808324891,10.6650154558569,10.281379523038,10.470254405346,8.0598431835285,11.8602559499358,9.28360786042796,9.53004624151977,9.85506051085778,11.8462260789024,10.0715950315183,11.1233508984839,10.011104898567,11.4480722961434,9.41325594152656,11.3710580820584,11.0833494445562,10.2295837010049,1
-0.315699544582694,0.655628165116636,-0.736147336405533,1.43784214130154,2.30689181484493,0.529218355697253,0.0315706848226396,0.837792000306859,1.00413345093806,-0.609226500009913,0.131321088291431,0.602447481075524,-0.03946717146025,0.604545055783121,-0.564466431667206,1.10835031563767,1.1055933598944,0.845522092786422,-0.0733317618265003,0.895521495346715,0.375313466816673,0.444089007544374,-1.47569947601469,1.56240956139198,-1.24403059503026,0.159823696395279,0.533177236104694,1.50377920357232,0.532828609284077,-0.858980493745727,1.08177340718506,3.40659115553828,2.40541774868905,-0.147656935608241,0
7.38239524625745,7.80114474885791,7.6227494976832,9.73763906389982,9.23171530517103,7.79767395248321,9.76946348978502,7.0071553745967,8.78930137803327,8.6035558474264,8.20383471365453,6.35514876523733,7.06159621332931,6.56423038032665,7.31101146864203,9.16702089913244,9.96778885940362,8.68598043264309,8.15457769644386,8.05133903686039,6.68955418383174,9.32935585932915,7.22702682110413,7.5143924680137,7.76156209502032,9.30074070357436,7.68151899295443,8.92035759360151,7.74928032121234,9.09931606434881,7.4666732178324,9.05688939646594,9.06778876432733,8.44529641373311,1
1.25944927936448,-3.30819424573102,-0.769718589782266,0.025855251673253,-2.24527992952712,-1.3372557837429,-1.43680356202502,1.04001940949856,-0.171932690110309,-2.22306807887037,-0.229522767253138,-3.50139485415777,-0.783172268050499,0.234838338929142,-1.26361948856864,0.325307477400132,1.04148780283426,-0.179531974205227,0.159632332309794,-2.25795076623335,-1.79038123432121,-0.864612396825144,-1.13476575674722,-3.07682337337207,-1.58593458457895,1.94892475572097,0.614689483060194,-0.0052701280938553,-1.26929816031272,-2.86254091210885,0.320787665994551,-2.63188598182372,-2.43205925567618,-0.539242482040816,0
5.91084828022192,6.65187942328125,6.2019464035857,7.44703303493583,7.25066443428576,6.07379324167604,7.942904117218,6.11199295811168,7.02593119415673,6.55357374405046,6.80549217590376,5.47567488026333,6.28848223713628,5.01622068536535,6.00684850366498,7.38169784174275,7.91831052043288,7.11471709621862,6.7203437440101,6.33066858000065,5.17202650655368,7.07670516651381,6.45548968520161,5.93430502826984,6.57747913020935,8.3090963354135,6.49973258480775,7.13996931832497,6.69646825545592,6.41434998369991,5.98718213228987,6.96918518741611,5.91296970893347,6.49209130217018,1
2.98002672803875,7.49712884315914,5.92641411069505,5.98102130280141,7.72909410700241,5.98086255245106,6.42052036243612,6.76952727798064,6.79459449693973,6.04198958772096,5.44902108045201,5.39181797004327,7.49025120583721,3.9943665378782,6.16277488249822,4.09526686426401,7.21225475049122,4.77887201107006,6.74728741353624,7.63260966598081,5.00988422067913,3.78519130078271,6.78229289518621,8.19491869039133,6.61697849853391,7.88275994786238,5.76403434623746,6.1273670713786,7.31180877743029,5.62249200711653,5.76567168436927,9.39194073241013,6.46288277931021,5.53261346312459,0
5.33420864886522,4.01770278690892,4.92697540381852,6.45320525823274,6.10169690221552,5.12946291710624,7.44396754751107,3.50230924666996,5.48953967381037,6.16195007596225,5.4945109320836,3.51714469156923,4.50084340347597,4.31808667863571,4.32758984738382,6.38749401230643,7.54238868737136,5.79577973096948,5.2995256624724,4.94881298124402,4.49988308096603,6.29197672406991,3.66444069778883,4.44767758894349,5.0293700507897,5.4395369489913,4.6183220586584,6.29218139268335,4.55432146289257,6.7096118535633,4.99585371251951,5.78507017442232,7.07816867448126,5.84649867233553,1
-0.0308644095382268,-2.50322228217811,-2.80228586373633,-3.78942012414739,-3.79252389357779,-2.38223491805819,-3.27067490835132,0.0366894281100376,-3.39435794392769,-3.21919613383165,-1.47077632459785,-2.62696378484353,-1.70052153711815,-1.45972645797226,-2.62556228456025,-1.30836488167123,-2.29137218598053,0.014418621038756,-1.69006253538378,-3.12950881404395,-1.3268796459742,-0.805516890105547,-2.71670164284566,-1.54553299929567,-3.84618281399058,-0.802809016585065,0.653548323362546,-1.98544925995213,-1.59437536075447,-3.70934819107156,-1.88751464484726,-2.04921011679891,-1.03364259171155,-1.20982504438089,0
5.87475579387376,5.71006434611516,5.81783532873425,7.72688089584444,6.94172556953749,6.18686372717942,7.9714985031982,5.10657783858068,6.56739116866981,6.70289767458181,6.29119968351032,4.70266448300632,5.23370255472679,5.04088569442924,5.69831665551286,7.23844675744251,8.14367055739214,7.05117514881186,6.13705138503482,5.9462310442171,5.28752863070528,7.28185262922304,5.29711010443059,5.65694608934092,5.88112485530117,7.27935421301252,5.84340982109412,6.96489959528164,5.80004588441477,6.8638828777515,5.71615885561053,6.96025398189393,7.20792205076977,6.88638638396346,1
4.28428955687243,2.04519293737662,3.32131968432797,0.818039200348714,-0.589770186822989,1.24872586325313,2.18037935754193,2.60345912469554,2.86768563117685,3.28514650198945,2.50491924782808,1.65035224314752,3.63498645249573,0.48275724086011,2.06265087416378,3.25875631415758,2.22972149113903,3.29399503001033,5.14850979397263,0.482845894265942,-0.542667022695583,3.09088708842094,3.12775033586186,0.794343859271282,2.78946165224941,3.89249987446341,3.06624503779414,2.00605216623211,0.0720590363108207,3.98723834655852,4.32934784725788,1.389583467567,-0.863285237783009,-0.474622108012538,0
5.45806951718635,4.55816636898592,4.953075616039,6.66593327810334,6.51073181569953,5.69858283835466,7.82150011301536,3.89479911830262,5.69787672959374,6.61113174247231,5.47473078814822,3.9626513330172,4.74398270896038,4.63990986502241,4.39639739233851,6.54797774155564,7.42868858336611,5.92694578492159,5.37965294495739,5.28923623558923,4.66703339012469,6.26434241416625,4.48918887549732,4.78757387249009,5.43060961715411,5.94462832603122,4.90530675253946,6.32691579662369,4.74317541328611,6.59162496975192,5.00183403706942,6.42586606778623,6.92258401910104,6.29067963432707,1
2.16606381528178,-1.65441062494977,0.285135675105917,2.12154959501831,2.23042525956093,1.48269466484152,3.37426871659674,-0.999471770934066,0.196350138788536,2.68167024494893,0.890251251988932,-0.181051141404504,0.511512937775866,1.10536850476581,-0.0418153204588723,2.44766669298902,3.17274018755567,1.63484078363217,0.945471336784003,1.10827281418048,1.2743136588276,2.37707998484163,-3.06043922494335,0.696057042578862,0.422578200393406,-0.586545174310934,0.699563352487153,1.86708702890796,-0.0812518932093076,3.66377338540199,0.858840316756225,1.2409744547304,4.98789439424733,1.11799232870545,0
2.34262657707457,0.0273124566059575,0.381307716650027,1.93913299660929,1.92674080439385,2.12928694535498,3.73332701983909,0.0240249506937856,0.314712306997303,4.49384667350466,1.03740247468665,0.983437319289401,1.79668272457304,1.80041319298793,0.481316808749485,2.07806203530835,2.8476590683894,2.52617216691623,1.50369661751762,1.54081708662917,1.96804084594527,2.55789431474911,0.121981139585051,0.21214298062887,1.7946724045411,1.3243889665454,0.553047494033937,1.6709789500657,0.228094338974641,2.68988134330405,1.48506224368534,2.43296466436932,3.82103535796801,2.24682165377367,1
-3.9834022705656,-1.38487046707075,-2.44605813006165,-2.67600512289603,-1.31036020017184,-1.39010915540496,-1.13568608079326,-3.62152268207081,-4.14125843680753,-2.51665656329515,-3.44562095152822,-2.11558481561256,-5.52546264147357,-2.4347938265931,-2.22491037486491,-2.86942726394452,-3.49321853743002,-3.48531943005122,-3.36719933395827,-2.27284084823496,-2.23636556170366,-1.59649978747317,-2.00743426572199,-3.78628317331023,-1.66030989317036,-2.85470943174916,-4.42613001456196,-3.96502114918288,-1.18819416504864,-1.30207305639585,-1.93128030780795,-2.73211982757559,-1.56009320028624,-2.88114538901663,0
11.4863198656721,14.6437428691453,12.614506364346,16.2475607149694,15.1688001143684,12.8009944272604,14.4333371642863,13.5274825009476,15.0578448372616,13.8374964675249,12.8749118587394,11.0956646711691,11.8538455714734,10.8925652147012,12.9289351269824,14.3895740575972,14.7813516702699,13.9518233613313,13.4941988595955,13.6765886075445,10.5501880872407,15.4317566975358,13.9871845056818,12.7379237772938,12.8366496701781,16.1882088985452,13.3836292545598,14.0353907451903,13.3677834348001,14.0370129629077,12.5151988964963,15.233644710672,13.2005533743806,13.1561995093397,1
0.830899398172641,2.0494378762403,-0.108374724789546,-0.472552477529502,0.196069329347574,0.718521833631515,4.0649623176193,0.600678966716424,-0.342492103234326,2.70030040486029,0.729205755583721,0.735657123905169,0.908159882455819,-1.61618309700807,-0.0563762662169507,0.989269334513633,1.95257563273149,-0.941870074421736,1.15131243624329,-1.2416669641739,-1.31394494980768,-1.67529711439677,2.95718502309906,0.081946353022934,0.93907848403647,-2.32493923452828,-0.300554442631111,2.16501265398534,-0.341252972749011,0.637304154898734,2.02569324373998,2.57786689725375,-0.862041821933954,0.16107089836777,0
5.10303127854741,3.57704598511795,4.44593408964729,5.91143079380872,6.32313984558454,4.97330833107157,7.42509897766182,2.8350246425544,5.1609344274137,6.4411647230402,5.15547080461608,3.48335058557649,4.73350365535879,4.21884722259242,3.84479205639057,5.9706142823807,7.19321804971646,5.28807903108725,5.16848115405676,4.79563899195568,4.30291924084476,5.67065363360198,3.22839204310942,4.08333908615644,5.17240066250101,4.72437759706806,4.21139330561477,6.19208295810284,4.08808030552515,6.70902414203183,4.62056839463352,5.66949515171664,7.12587136475899,5.51448271033287,1
6.37302948423981,7.50678886335243,5.35109081237068,8.21943812813501,9.69478016851213,7.8693133299825,9.63639249662244,5.89984075656721,6.95128777695251,7.14172535888685,5.67545819175493,6.55079475760786,5.79340217676302,4.21705793943911,6.89093148114159,7.84466394539367,9.80180357122034,7.93223879645071,6.17342852691503,8.37224013926615,5.36645554530401,7.57491656700692,6.4069216649479,9.69294423431973,6.55685498094311,6.89267064323189,6.10238610260261,6.56126637678462,6.33957763625625,6.6212243583117,5.63849165534389,9.95795068115248,9.37315664691391,6.80817795106693,0
3.1432985070975,1.88121897236898,2.4578538776623,3.89497963438105,3.80205764330707,3.23772013460485,5.22550211914552,1.51548115695478,2.70894896516525,4.16115740404854,3.00536845559159,1.9664848709766,2.50722233644271,2.57341825631657,2.27801770530396,3.89573115977896,5.03180090467165,3.94433654955063,2.87335489287559,2.73872629509139,2.80562947550494,3.72978696223197,1.42370020489305,2.40716384781748,3.02055386499543,2.88534814321362,2.36125614797249,3.81633672486092,2.14783377172165,3.89617264392117,2.68125181850735,3.56120824342083,4.99998061381399,3.65044952398349,1
3.21089627172325,3.25031129298845,2.13923780532802,3.84301975516695,5.40533531700027,4.22187499046035,4.69562810895998,2.90346414800487,2.92045033849163,5.75992871777595,4.50269814822328,4.57709892174958,4.91408303381303,4.16816970038917,2.94601090299865,3.88983218274229,5.29819544833214,5.95786409513902,4.64179762443531,5.20368430143075,4.95965429727482,4.79143390744291,2.51508486441147,3.71047528042148,4.79895374154016,4.35341043494851,3.29642868486353,3.53906895124847,3.11925468960162,4.87465031150211,2.67781634252204,4.56830408527315,6.36493345819368,4.60691716889033,0
6.51240474269719,6.53867663548668,6.31264796474656,8.01264975252613,9.01946286922615,6.81363359156532,9.02497120450119,5.60224555354758,7.48327276584055,7.57218374747363,6.38285133086725,5.20295170674456,6.91793667886541,5.86262398847775,5.61032096288862,8.45684252982463,9.45397705321149,6.86899042527071,7.27709230542123,6.58597423465962,5.48723769547302,7.51717196636146,6.32851175669631,7.41076408965718,6.24104710276752,6.94366165452499,6.63550240519027,8.34725105591206,6.32731435569434,8.42432731278619,6.76932179314446,8.30226021305941,7.93942487083432,7.09080129596099,1
7.34958835906172,8.25749851416958,7.36165728943504,8.95895275683627,10.394066567574,7.80191877197733,10.5930862552391,7.44118223412322,9.29269421143837,8.1164888271086,6.58658819421549,5.57053516645418,7.55809834559871,6.27551921260318,7.32869547455896,10.2919430775872,10.2529442078295,8.34776882031768,7.70193271370259,7.05225270214918,5.98864857489805,8.92769306199615,8.5499159527288,9.10767582187008,7.69151305917711,8.50097661019466,8.18405793664849,9.72281472090151,7.73891657630655,8.43684348753308,7.44320889666145,10.5431026823002,9.30758830029283,8.24080799297235,0
6.67847649491756,6.00929477476919,6.45720585237245,8.30873091869861,8.10175647414962,6.67804740408884,8.94176175162978,5.34460595757674,7.46185731461713,7.69350450605185,7.00727313859487,5.08112629927679,5.97322133346324,5.63528930970533,5.89993758515835,7.97602936526604,8.91396436403681,7.40939296523515,6.8804859269334,6.76648289682579,5.69846420914501,7.98106976643038,5.57546412856793,6.10555636878075,6.72017587031986,7.48289340615732,6.40628712808902,7.8488662139001,6.2305106878045,8.18928006868944,6.34240407932402,7.73692946193125,8.41541416685508,7.34457333497874,1
1.89328999521375,2.82163317047692,2.23142954113085,2.33789905683316,3.93842144028981,4.20342271905839,2.33854027617317,4.03968364178209,1.52505151089792,1.49445088862636,-0.111739957702675,1.7998564668804,2.25497646594567,3.22316163636407,1.9433925347606,2.17640641045193,0.616404988291303,2.99440294380133,1.8028405950976,4.83668366527904,2.38715691732135,3.47232828598963,1.07610548762397,2.34581015175007,1.533610927911,4.74782566834708,5.6416097946157,2.27225468641513,3.76272064815993,1.62132444232639,1.60881269516246,2.36178798431622,3.01718386752042,3.2957018082994,0
7.05643954489581,7.50691162024427,7.22546569937299,9.38076208049674,8.97189567536698,7.48388474816544,9.38590254228161,6.7943490548925,8.39452956786414,8.19574407483444,7.77666660729888,6.09305850666717,6.75750692791859,6.33894568497838,7.0308215268903,8.78369238427224,9.58230595756979,8.45517035567623,7.77402981406185,7.71232074223886,6.42711604783213,8.96467945139895,6.93469290294504,7.1614700242396,7.48835559534954,8.97279923917215,7.39722554298647,8.48735629299595,7.35870854173303,8.6061317961114,7.1175281141318,8.6410359780893,8.67198659951427,8.08602509005429,1
6.88388280985988,7.34791729363795,6.93664780530646,9.64017894666681,8.82490605833286,7.51820704520449,9.36258018534083,6.60001323734233,8.71515286672137,7.20654018550889,7.86936096126068,6.07663630268883,5.96690061461022,6.04123555819343,7.28106392687568,9.1693971365407,9.29450643275415,8.69445299400027,7.1087185079448,7.04430331455128,5.84047549345171,8.62936259145721,6.54119412781421,7.72812514860898,7.25961354695667,9.12471833110024,7.94462607200511,8.41929543085208,7.08798213125035,7.67368997501333,6.28223739455352,8.67399372253434,8.65252634553643,8.13637591508764,0
7.93228570512801,10.2608700419445,8.61231139022784,11.5750761341925,10.2301804858463,9.14570865207639,10.3796639445536,9.42898421837923,10.0383353590185,9.52678267894684,9.04190966185035,7.83256731910664,8.03640730135793,7.608252084416,9.32211117591049,10.2794782338793,10.8213568431136,10.5542955979325,9.27552091149176,9.21514958571648,7.87277231184106,10.8158983741037,9.80665062739301,9.0353554818204,8.84542081785283,12.0001967838247,9.15954105784863,9.66496599055684,9.36067757401232,9.0167859821196,8.50460637336172,10.6304044815527,9.06777884617195,9.93284915414364,1
-1.99177862474603,-0.840232388092776,0.408214120329634,0.172497105929487,0.576668329183431,1.17847727367697,0.264412578978095,-1.90326984164356,-0.867754844101971,-4.19860333608794,-2.14705987964262,-2.51265297933394,-2.66480741267409,-1.62220645504034,-2.51575466190737,-0.0696631113540293,-0.625784586585016,-0.302293741534215,-1.00458051213076,-1.23269434197811,-1.78172611373841,-1.20467263065819,-3.00003060908757,-3.63015477185526,-1.50469174287896,-0.52902802646191,-1.18464299643594,-3.07340440981155,-2.48904116196692,-3.25859099558743,0.626723795814792,0.689279228341602,-0.90708448948047,-0.834264010601833,0
6.35772461094269,8.23151478278508,6.99125476276207,9.33497374041634,7.76715174786017,7.52086061361057,8.58942064634673,7.41371474986457,7.89718350334464,7.88608936563093,7.56176845511601,6.6459150183949,6.52783677768825,5.9879121711574,7.35187749473324,7.8280198241558,8.6153275679736,8.26176321574042,7.25738206339937,7.48066261787162,6.41169539588805,8.43085448068472,7.95321041974484,6.74537899809812,6.91447262598292,9.72444941810053,7.38444753286137,7.93380493608117,7.8926226031076,6.99185677801804,6.6525083776401,8.84676226073082,6.91115594161741,8.10319115011452,1
3.21817771512114,5.2677258138819,3.95275492358652,6.54351205894901,6.84582217563382,5.91761274685057,5.94491217559651,3.93273147774698,6.1378879810476,4.93431216241082,4.49719545499291,5.91632729956902,3.53483062251098,3.11658306360476,4.64107220683933,6.57927248602628,6.98186580110421,4.90049943729191,4.98530431696725,5.73967054729524,3.59433781561762,5.10924731168597,3.79253229180522,4.88754928092776,6.71530733828764,4.51907708768739,2.3922867198694,5.48849703164151,3.25561663774827,5.49784013533835,4.93590704970265,6.69025044423757,6.32306533803739,3.77164444669187,0
3.12801221106311,1.11070933754402,2.25071106282206,3.57434157438835,3.44278232270028,2.94706093314539,5.07409528041181,0.795782846093046,2.40986842090854,4.08724442395516,2.78837156789351,1.53557954926317,2.25131873729921,2.39402274934924,1.84726646007846,3.69288239209666,4.88446515910696,3.62106547778527,2.58348861433688,2.3657067589326,2.67627322657008,3.46106648730323,0.750775133924816,1.95272876444908,2.76492166245246,2.28573147678906,1.98678856880162,3.64780554790584,1.61396155711575,3.94561428815034,2.37576367963179,3.15175272189597,5.08507491075706,3.53555110664018,1
-0.634406626576244,-3.13160549863478,-0.406104825718771,-1.1847214041285,-2.64125661262513,-2.78275116501158,-2.22600944686084,-0.997159933202281,-0.559177255852573,-1.86749375001531,0.718085738042119,-1.32379733263902,-0.863532473248185,0.0102613077697461,-2.15618531564315,0.400599622944206,-0.886744303068514,-1.23312065426743,-0.310494616142343,-0.491967240067182,0.0238543652829666,-0.486470087360129,-2.66897355036834,-2.30847248081595,-1.22778364300293,0.679159253723603,-1.55372728985278,-2.531616194752,-0.886789959327412,0.0609226342660703,0.443726471398734,-1.51091718851655,-1.85770073599575,-0.782146217625836,0
5.25863248648389,4.00251742516097,4.81900912320318,6.30716539215588,6.2025812390285,5.1493249285806,7.43817647194613,3.46847873279786,5.45383423432312,6.27387839724931,5.38073715910965,3.65888083417289,4.57231343997762,4.35540194402857,4.22379279861307,6.28917644977594,7.3427703816465,5.82316434130719,5.23240469808264,5.01054031951456,4.46122798408284,6.15535903089954,3.60283793150187,4.41657772164344,5.19990390856056,5.37095754590082,4.58643115260727,6.25730989114481,4.41784930163403,6.60960918558248,4.79281920756167,5.84763524868355,7.10267484681828,5.81026753516219,1
1.36514349201661,0.305959874125335,1.6823161725768,0.300600237046973,0.740412377777038,1.83258787414789,2.09523576298417,0.0615588269147902,1.28750038904849,1.54666530188006,1.38066760208495,1.82536753242229,0.378435781459873,0.812955447893392,-0.295357882727218,0.803021917460227,2.14577188696483,0.759502875502331,0.251033551787754,0.320552561122114,0.616421799488463,0.835932792125321,0.733146217503433,1.62982888611046,1.46941089583156,0.838204819873387,0.763923148173475,3.54643075180848,1.04232173207215,2.84417780236514,0.612873009733006,2.51778826335694,2.55782397612342,0.786458756061566,0
6.06924282240709,5.50562925689094,5.79608087596952,7.57442035605662,7.38023439665069,6.14695241394639,8.33361323086877,4.83922213860521,6.64390770693353,7.1528099139231,6.49096619689876,4.72105478060967,5.50611598770696,5.15823289007674,5.33387399050004,7.3621300150512,8.32475604145041,6.83127433355893,6.31750317311439,6.13483986544434,5.33914161939249,7.31012114852311,5.03850897969139,5.57606509783778,6.18029669447666,6.8146919434253,5.74653726435484,7.2318420445786,5.69726291218494,7.55457440658326,5.81221027730796,7.0478991257695,7.79493149604739,6.80634688031113,1
0.707170984685582,-0.828369496450457,-0.0362024970010536,0.979463178441679,0.32655599931144,-1.07381180182376,-1.03487676978565,1.40215094605607,1.28297466115935,-1.9382471820235,0.919121710205522,-1.06336486088479,0.351686910354988,-0.170390695342048,-0.627709279820902,1.20383542970762,0.918163820484817,2.30004210322945,0.690168788897608,-1.03379339893435,0.220094057288353,0.773538352215857,-1.90160375755334,-1.17590138980657,-1.61395901723515,1.31419078592333,2.69027369542377,1.43175634390505,-0.637128792393551,-1.77675788504248,1.51407025098358,1.82458633768766,0.541467738472551,-0.346093944922349,0
