Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Feature_11,Feature_12,Feature_13,Feature_14,Feature_15,Feature_16,Feature_17,Feature_18,Feature_19,Feature_20,Feature_21,Feature_22,Feature_23,Feature_24,Feature_25,Feature_26,Feature_27,Feature_28,Feature_29,Feature_30,Feature_31,Feature_32,Feature_33,Feature_34,Feature_35,Feature_36,Feature_37,Feature_38,Feature_39,Feature_40,Feature_41,Feature_42,Feature_43,Feature_44,Feature_45,Feature_46,Feature_47,Feature_48,Feature_49,Feature_50,Feature_51,Feature_52,Feature_53,Feature_54,Feature_55,Feature_56,Feature_57,Feature_58,Feature_59,Feature_60,Feature_61,Feature_62,Feature_63,Feature_64,Feature_65,Feature_66,Feature_67,Feature_68,Feature_69,Feature_70,Feature_71,Feature_72,Feature_73,Feature_74,Feature_75,Feature_76,Feature_77,Feature_78,Feature_79,Feature_80,Feature_81,Feature_82,Feature_83,Feature_84,Feature_85,Feature_86,Feature_87,Feature_88,Feature_89,Feature_90,Feature_91,Feature_92,Feature_93,Feature_94,Feature_95,Feature_96,Feature_97,Feature_98,Feature_99,Feature_100,Feature_101,Feature_102,Feature_103,Feature_104,Feature_105,Feature_106,Feature_107,Feature_108,Feature_109,Feature_110,Class
0.3047231124622989,1.9035735785474839,1.3949589318371165,0.24102780331484464,2.18055866945063,0.5535609299991804,0.6758167498431789,1.5586948147334818,0.5291003798545995,0.6331520096298948,0.09385009385755932,2.4754945763126317,0.583856503425212,1.7439199886082328,0.6336100595465268,0.8634447796034188,2.7199668582428242,1.9971281253809516,0.43768519445532617,1.9076205156057031,1.847154706783259,2.46373947851666,1.9065308731155124,0.32280790139650894,2.3258008123253067,1.7033849656075055,-0.025448706920029037,0.5652150398784689,1.7095845788368675,0.7648233276783342,1.0931033827765078,1.2818475996966405,1.5773569127500058,0.915605414528007,0.3351663573453701,0.7798020793221085,-0.07088961776219198,1.2613394578182735,-0.17548256227127065,-0.34788895745779436,2.380950054642199,1.7986988978763312,2.4682389833163194,-0.28478624907692557,0.8152146736633279,2.107203659104873,2.644417342374235,0.38055541612198207,1.6555884010945225,1.8016799841163134,2.090912334007985,-0.006246078579511342,2.32596202458749,0.8847133133224253,0.6464311685905779,1.0333016609043089,0.38298816382253004,2.0086776415076604,1.3947718811629253,1.493117532623624,0.9829582819537097,0.43456322107222245,2.3737323575867064,1.6897165171048265,1.4534213753814824,1.372263495974224,-0.2047667512392571,1.3644435962489447,-0.06405658729869576,0.7226164063586685,1.8252408248435192,1.6261177316654123,0.42845674197479344,0.049881114155266464,-0.42241894371987215,1.4317073985679496,1.9878872925341176,1.76982909421542,2.2120721471780764,2.576759129831557,1.5196081130112955,1.2441156262370567,-0.29245777353019753,-1.1954611593887208,-0.5614235698408672,1.867458964566324,0.8943843298700366,1.757913245597998,0.649157601896971,2.2284865811563037,0.586981825311546,0.29373688876364334,1.6190518645819083,0.8273772835762979,2.1153159137480015,0.3329062132423274,0.41662763413433473,2.0945960834725557,1.329881502716451,2.006936119136483,3.0039876148720954,1.512051349976316,0.679468919738464,1.1203087276875974,0.1789164370882944,-0.36888222432606854,1.2144753701324211,-0.06374240212988147,-0.3907002024520816,0.9094950859295861,0
-0.47956539624721417,1.223360599817696,0.026398123018384283,-0.3456439349800467,1.0363929358939155,-0.9828563986791216,-0.8694392024241457,0.60426266503215,0.39512234221033715,-0.228110457384044,0.2658238856899393,0.44157534720452557,-0.0019350064509568265,-0.1473490123063945,-0.9951801761339253,0.2873679655111707,0.9601877107702462,0.5883447421454139,-0.5534539801901197,1.6259372160079713,0.21616502944765198,1.1039582782297115,0.2603011768455326,-0.07530784933530091,0.21889291280046144,1.050268669054868,0.9329976544626395,-1.0704827129175258,0.686164482247856,-1.4780400129299442,1.3991915609173804,1.2364734242099336,1.0551429246429975,-0.21124989851547082,-0.07109404974235244,0.8688297441431708,-0.8182239307230899,1.0520735932309306,-0.229750138008818,-0.11096706832572471,-0.2782368420219557,1.2161904350985377,-1.1290702287048047,0.4325616249872019,0.503592384395656,1.4441528734040914,0.6564114477387066,-0.8069182169031551,0.45740278518995814,-0.19434699589302581,0.9600243964044028,0.7110161317426488,0.13328342351403424,0.576450260416832,0.9402768977204157,0.6836800070628721,-0.030507489998657263,-0.40819490698193267,0.10053218124922171,1.323767539779084,-1.1929493095389423,0.14109656904438786,1.349615302921046,-0.8864865273955844,-0.3997998751903778,1.003835986102831,-0.5245402194613146,0.4058449426340936,0.6124178681037896,-0.235853076025675,-0.5886671604384677,0.37080185548571387,0.38089137865875866,-1.6740226727839551,-0.8022754666900067,1.7714905460196069,0.2978920036719038,-0.323135643886166,-0.2529846713679392,1.2764609683380523,0.8401333868334444,-0.01349718327747559,-0.37110458106694594,1.0194326610963174,-0.2555453065254804,1.1259137376844806,-0.47608492645898903,0.7090867379378653,0.6370752698932423,1.7187304244667896,1.0111474377582503,-0.13515482373006701,0.4209645740900543,-0.17263926685560504,0.10675296271558418,0.20535801930947523,1.2495897143647423,0.6934193944805497,1.15379441734902,-0.6970889375564637,1.6759288306226672,1.0362214053348193,0.6070016304133804,0.4407499916416492,-0.7146214647083969,0.32136375156067926,0.41877230108897184,-0.4466965382528642,1.059860564536749,0.7533229630026208,0
-1.6827929625163758,0.05670613114969065,-1.2243798541908508,-0.010908335664364704,-0.40035517970756124,-1.0895388263686259,0.7627657326149672,0.23926923042618725,-0.06513050636430459,-0.5487982939037199,0.030151463836864904,-0.4588273479744244,-1.849849931433185,-1.1196556481827098,0.3273347600119697,0.4754780186061712,-2.024095533967162,-1.9502026328108288,-1.478376393299012,-0.5721459898300804,-1.327470412591928,-0.3951980531489471,-0.07451165004731045,0.3371882139681367,0.6957091331009436,-0.955313563291408,-1.1496545219274552,-1.3568324338192805,0.016510545114449143,0.5370761178809188,0.9801185999827018,0.2416564663298931,-0.9437369159526892,-0.5377632970125569,-0.16961889186146334,-0.5705522530959214,-1.7242678152076507,-0.761978330035183,-1.4290022139455052,-0.10202167148688723,0.35787029766244,0.035073584868251226,-2.529259541640425,-0.7055551318403936,-1.1292929636215219,-1.000653462794143,-0.8607164091390948,-0.7671367773505311,-2.1894584498784417,-0.4313547659051219,-0.6867979971696428,0.0915897860803925,-0.8400881762141035,-1.9018090966774104,-1.4027379576881156,-1.2292698735481193,-1.1724964784661258,-1.7559114096897164,-0.15473929646871462,-0.4312677039091466,-0.38419366628617985,0.5768638720393385,-1.002184810930299,-2.463602477519824,-1.5672060146471798,-1.7363244194699416,-1.5354575970869588,-2.6024188279749567,0.25569323896636464,-2.393787485338997,-0.26719529797119124,-1.1392052153891894,-1.1127781109539023,-0.5408785724125101,-2.318944214314559,-0.5140143539994821,-1.5941033817151755,0.013912889738434292,-0.46631071745764313,-0.19605895217657437,-1.023223500959408,0.08161541854581184,-0.2848828418599207,-1.4415870840397789,-0.5807358754328502,-0.9575279189123952,-0.17854569351969196,0.2909199714922661,-0.22315105639302568,-1.7886428184754737,-0.024309978912499603,0.018868059129621695,-2.164195273357519,-1.671859892452872,-0.24761770139210773,-0.5690341490351405,-0.3518460977040631,-1.399423022218786,-0.4343119849272801,-0.7377231798053552,-0.9123512853069498,0.23043618317838124,-2.9226588092753447,0.08924448017378657,-0.2981527694241743,-0.01793922485069307,-0.6009587751368487,-1.2053888667242152,0.5665378910936973,-1.0207418825200023,0
1.6500464886886612,0.2428376627278105,-0.8736221087585527,0.5975990830592145,-0.08688239773018848,0.46167502430712787,-0.5321281261139548,-0.3726833822443076,3.000906071456269,0.6544339666415265,1.2670994691316702,-0.06496231005566068,1.890539095492147,0.625277613264678,-1.2527759677916834,2.1219753428286277,0.5763013737059696,0.26264430991749343,0.2261968661987239,-0.15249411410674632,-0.34223649377144083,0.9945110740613784,-0.09638096649310234,1.3421810315463223,1.192311442550011,-0.7754414357342357,-0.27508760413611577,0.20882918343437568,-0.6658788988417874,2.0452014078955245,-0.34411428429933577,0.08296334452838978,0.4272218795275062,0.10695796327833343,0.608662897995906,0.3573500928260209,1.3245252241937162,1.2967905560900956,1.0310264146142991,-0.5822975866064878,-0.2902079964582942,-0.3654101670368273,-0.7026689132752195,1.5737067549168886,-0.10182031787729362,2.100938606330045,1.0427168358802357,0.8898305587427102,2.1276918773385214,0.9483207349115459,0.4920815249813455,0.5710729852981379,-0.29853619137931625,1.8567176614523402,-0.43666707529099796,0.10452991666881987,1.5970289361962902,-1.1053564032024548,2.0523163268901974,1.0735058856288882,1.1100828171919308,0.9724281260126372,0.31554399090152563,1.3242243477421314,2.0726263448998687,0.771358294570057,1.0483489523598466,0.6146000322914524,1.1186567100447362,-0.6268093731630049,-0.06569513885067181,0.0865816079415715,0.8222879554108133,2.2038684087126383,2.8379963956353094,0.32511251742937386,2.213223061912454,1.6402557695081939,0.05177143229780031,-0.08583457208390392,0.9927346075112427,0.12918949787497178,0.28334003874925534,1.7771962533051906,-1.0778855757878043,-0.07200582097451814,1.4236536596665712,0.5795216726000711,-1.2371797770638948,1.400917761547389,-0.4756381606357378,1.6212979082578862,0.7059615589485102,0.22465479265163493,1.1576357787822371,0.04266379520185271,0.43340421692816783,-0.49654133918796484,-0.42182941718221506,1.1617680742378067,0.5537151570191093,0.7510768986009307,-0.2723095313711398,1.3335503817241643,-0.7252642030162669,0.26207093255102193,-0.33072142578236186,1.786440597246437,2.2377178371971325,0.7509305947385513,0
-0.9808799509680431,-0.32170646963861155,-0.690152898165139,0.5097650322137353,0.6232343963493299,-1.099163469333387,-0.8749709790564375,-0.22753207883220866,0.5597176450858735,-0.5396269442366383,0.9446386224248824,1.1082329598858585,-1.940196559543243,-1.1434791901227417,-0.5718679348410943,-0.14185259824229007,0.5993876726755222,-0.7880283324326084,-1.5394644287602195,0.023088867637298227,-0.3910438361408123,-0.8877945055038765,0.22978384482993192,-1.8804939769232178,-0.8856596937775736,0.45407973747226255,-0.5447786953226241,-0.5464965363035632,-0.4201338333582196,-1.1825517538152184,0.7929552080550613,1.1709773552068468,0.42200991023347506,0.6904554277977637,-0.6394561010377751,-0.2764140304805216,-0.7416283483422539,-0.3310854464404902,-0.116573926442324,0.011210594379484642,-0.6391604106461104,0.3183434774047289,-0.6587204691179793,-0.9827009761823163,-0.039574042154547406,0.8319589876415732,-0.4778124405015195,0.773156430077627,-0.5334179095820124,-0.7524399538154987,-0.1995954249763292,-0.03835948082460855,-0.10950749275505545,-0.685496682844841,0.06040250902375843,0.31743572863226044,-0.027984745157763058,0.4676270712425046,-0.7292157747370411,-0.2253228252573629,-2.906376502055007,0.42661617645398,0.4676965127755183,-0.7993896141671359,-1.3695408876370412,1.3278320370259815,0.06656490779867708,-0.47810544435134344,-1.135189906319277,0.08619409728116512,-1.1857596114698903,-0.5313940257557324,-0.19231340605733044,-1.029380335230647,-1.6750472836506558,0.5094279864775901,0.6825143244528313,-0.19292516918132013,1.2672494802059957,1.226336471671435,1.4401847054808425,-0.8236631497074922,-0.32345971323798506,0.28992504998680657,-0.7892016798593187,0.5530248945699379,0.5063061894792971,-0.2201977006527836,0.09260253027667509,1.3680150429488265,0.8089091000853227,-1.0959542093183157,-1.1302025115477632,0.07150649942039759,-0.21690491271467235,-0.03454539765383957,0.6973871522470396,-0.35623783154782246,-0.7664302184426374,-1.0607244014352664,1.0570807332097765,2.188103367871874,0.8944894719128504,-0.08053722826891183,-0.9276198079600682,0.9216879017876474,0.14240710203154086,0.7578073195392878,-0.17252639598273964,0.5642514333231821,0
1.3884181736930625,0.7653600236417513,0.5320183758775585,0.07570841976261478,-0.2980460972222605,0.7161862604045175,-0.24778053469620565,0.6039889401759166,1.0476879017214675,1.9437979780180696,-0.1593201829841222,0.7572704029273349,-0.3692760739406966,-0.9091677706554031,-0.08618310359866932,1.1575462411598616,-0.4996809533863775,-1.304309865253014,-0.32206500252201,-0.1503102606272344,-0.6531529893683317,-0.6258398117983448,1.1327958494700945,2.6591725919271334,-0.47855158969059586,0.38615636428457223,-0.2754644153780026,1.3177645463245562,0.2729672280561022,0.0016449324241074592,1.2601597383210508,1.4782550495427305,0.19242484276516714,0.1484842237730266,0.09738348706305144,1.2216441767250303,1.3401299462840193,-0.21152038351637237,0.839085608631982,0.7276265909941138,0.7684392046707309,1.9805064765502494,0.1786838338701784,0.9895320528742874,-0.06419176173133323,0.8654281630395957,0.20245881886511485,1.3170531156570837,0.7084966788289031,0.43383002886669897,-0.3525936295126457,0.7327384215136052,0.8194425423330691,1.7227570432543902,0.5007647727990407,1.99045223604447,-0.1752974791732389,-0.20511958219389315,-0.2986968717046048,-0.34321646249947757,-0.8669392425255364,0.9783043897569846,1.0696044848578772,1.4236591734351465,0.15531300055757935,0.6663950897380899,0.45913210711394736,0.5199912937416318,-0.8228894037493157,0.5127298092550474,0.6888484050675026,-0.6396854262220768,-0.3560126243126489,0.5289422046558498,-0.8350568233385767,1.6103053154253324,0.793259933256165,0.8350716925549784,-0.0952025785949937,1.9649417183530975,0.28756337794334086,2.215144977164378,-1.1080875797124325,-0.5164679834078791,1.103780007373264,-0.3739158939301337,-0.1467926581613328,0.5492204234275861,0.42502715869013485,-0.23923391181232834,0.4647548597285067,-0.08231085285980289,0.6169211451714238,1.0472041559767127,0.23787527405265774,1.731143571949199,2.0330295094485886,-0.8825707628305728,0.14942471121559997,0.3246157812532837,1.3293250714349738,1.7317202728068923,1.3068991743619212,0.6524441005880672,2.291056647071443,-0.6046231077848234,-0.5299012498172728,1.555442008828825,0.9045338025241774,1.1248133403229654,1
1.9661865187358,1.4343650978281177,2.1443803825189196,0.7336911276918436,2.8806105950851912,2.766287702252855,2.4583313910047377,1.9151927426483213,1.9213070573495894,3.026498795177035,2.6807173980086394,1.666481693100211,0.22789943876647412,0.2042427867945391,2.4253314586522574,1.868379017322707,0.36159984913114984,1.154700060347105,1.8218006541394096,1.7817504302756908,0.048131009134555036,1.730494136674158,1.7164828458985437,3.5016647702824932,2.037724493991998,2.4787648759348127,1.2080345531923298,2.5071641661198067,1.7404851881226289,0.6297908212040396,1.9522227680911068,1.8223417800044976,1.8286706670698925,2.618188723171521,1.2627925990293685,0.3309609817706307,2.4169005081376254,3.6666317522262872,1.6737413559277219,0.3648604561505291,3.3848611086873133,2.4461265260081584,3.310499488483204,1.691852523229631,0.4030964538178907,2.927188159260516,2.681672126060547,1.5589513523154594,0.547412738111706,1.4136951000519793,1.7064723674161124,1.2420141744949285,1.6997476755106562,1.5600697126440464,2.38295100120213,1.8147958006231635,0.37260382591995844,1.3356849982485315,1.3163290411246313,0.9417661430398163,0.45788846107121883,0.6657715791663807,2.2376946981644776,3.399510962086371,2.3866663754320943,1.4458872971955432,1.8815833418644572,1.4339689736758765,1.7354325359491027,1.52160859837329,2.3180188690147694,0.7110361161854157,3.1936747280386104,2.4386435408042195,0.17163764784753255,3.6590618420743235,1.170223756704556,1.0643112710799845,2.224406752445602,1.3670939507641684,0.5281915291864518,2.3648207668942787,2.3520857787554004,1.4247332759717735,2.507675797732647,0.6991163182816558,1.6764832414150717,1.2619931399063231,1.361832373286986,1.4980292929382062,2.605335387538005,1.5941176302839442,2.3073197185642473,1.5712684490998867,2.958346909175881,1.663942867928446,2.8117026367823037,0.11756333915566719,0.6269696756923069,3.3908862692709922,2.980156168149059,1.5435977759748667,1.1987886244783674,2.3499902941340713,1.5643191983107878,1.4722519589829535,1.4848428338783424,2.4478936106272102,2.2888390025377547,0.8315874594907273,1
2.383626142828224,2.4041928942348414,0.39256120020092755,1.455939408010483,1.4109870684289068,2.5840623786994925,1.93189624261891,1.469672285513823,1.1352279896372701,2.451951061543959,2.2442461625391408,1.7607469741261084,1.9514692004689365,2.8231444040387075,2.279266277623671,1.4938846685459193,3.1100969353864882,2.8532033317681567,2.6113642687622614,1.2866903114402302,1.0848723871800272,2.6629824704115745,1.977582872899576,1.7410948538378666,1.989178217137709,1.0132005797398043,2.2083105709146804,2.255284085327343,3.2258423520219357,0.5057203745941192,1.8641166617782432,1.4867199563536015,3.0506036947032165,3.442632015354201,2.0960520393893467,1.788610974476537,1.510785453964281,2.1325459379956846,2.7279894507990625,2.4254798211692865,0.9908459662408868,1.8236306249510692,2.4413370768599454,-0.7109111700391151,2.951402474238956,1.960248650728429,0.8476789446513335,2.9730463673891845,1.4040254966413765,0.864353878436934,2.644424192922192,0.9570357430755736,2.5258339468846245,2.2701696275746692,1.9415947657894737,0.9900766508858574,2.318272198729871,1.819807018290854,-0.09556779945165683,3.4472935839271983,0.8965465342053174,2.595003075961954,1.93670299807183,2.3075898435815922,0.7820073959817648,1.4790527200818837,0.5342810205277031,1.4942611443628602,0.7216286413377643,2.625705161776324,1.3826138058980804,1.1578001122537822,2.52617156832196,1.2951472228760519,2.1188818307164343,-0.3202368863637668,2.7094906926693794,2.0996853585937796,2.01923941452579,1.9717345668128325,1.2026683735974861,2.170938130443877,1.6181872026036705,3.340167042461939,2.0145174501024607,2.8751838021019807,1.80490404930531,0.6344683129728552,2.1530402244552582,3.2438143105248276,1.7908815392707393,2.178907086643176,0.8123030513480154,2.6737254760546882,-0.04026191524521394,1.529824933694955,1.7263687459648458,2.1250868039703366,0.8652517318357853,1.767975360563017,0.9464392115284878,1.3840044448453552,2.242333369103476,1.3000245774641475,1.1737070006626786,2.309773037310866,1.5882827407568267,-0.08455807825928674,1.8508223797166998,2.803262527874837,1
4.4145093934789434,2.3010740856785787,2.7640349734082017,2.0941424852369392,2.5898343196985216,3.127585790002813,3.231881476262088,2.8576145074115815,2.080906621213351,3.484750083551444,2.098466416123327,3.1865329657744543,1.796779094684178,1.9286949288410686,2.148093665406449,3.9896831741864887,4.205879301200173,3.8484426191719607,2.586663758177498,1.650566494316322,2.4469756887168166,1.3861938551837585,2.7059534701567207,2.2933981872963325,1.546988338656226,1.347645630586762,1.8561268278400616,3.955966504605679,1.6307491551167899,1.1694501549537382,1.2785036631403623,2.353067821117553,2.946751901254202,1.83937019338572,1.6723338786283266,1.3563114611771527,3.8417675228743393,2.128930851274838,2.6283428717333113,1.068422289313079,2.4766838785573095,2.4877543790230856,2.201651434667574,3.499292314723956,1.2375358851257205,2.5405089900505318,2.3453037791813727,3.0721742066748163,2.8196167264678014,2.4966419402616666,3.7392961133046194,2.924995155174153,3.7380238126310044,2.273036036446278,1.9561732031873202,2.482856582093677,2.328700627187594,2.717300676918896,3.095287669763315,4.025585687839057,1.6358981921547966,1.4044638588870568,1.170054642606062,3.084707099086558,3.0483509559243247,2.5142585557597315,3.4302587925477597,2.045552381821319,3.2259840920235936,3.4038807202020775,2.8954205069839754,0.8942277121008675,1.5698916974279873,2.237138617458192,1.1741806892949125,1.2996508585560802,1.8767989775610647,2.1753385590409655,3.827561591724746,3.1861193507835033,2.7317415050029052,0.7153015849040725,2.4184946939776255,4.184821572170216,2.3214978089555114,2.13275495990526,2.2198665530760717,2.565361042802318,2.330806979814077,3.570321580934013,2.9046750257120157,1.7437297521259674,2.5202669843350867,1.1665158888444085,2.2220410039325413,2.6014632231137997,3.975921342211815,2.620912226450284,1.221523055783071,2.909396812278166,1.9981207865915542,3.8470725358176767,2.8958574125353107,1.4261177863091403,2.977998403529699,2.248036920456719,3.652069464184825,2.457202332433632,1.9844307637536347,2.857957373982408,1
1.9085084280151423,1.1620634383737056,2.4480535295256867,0.15556505618121452,1.249166620551633,2.873137015723487,0.8155943140220696,3.836451511211301,1.9525659569038163,2.60260718886749,2.1966588180111675,3.0487755310144493,1.1117881673252066,0.2622623051901136,1.7716657705691656,2.010056750729852,1.6732069449920455,1.9120877005205426,2.2950288128598797,-0.7634139387706513,1.7988168284488038,0.35864871720879243,2.0399193816352974,3.339132908813725,2.15727796350036,0.5978502776263188,2.230706277055267,2.2534869051973327,0.5913446776346878,2.7224486566286172,0.6812392215735905,0.771437709119787,1.4359720054248672,1.6160881971706282,0.9748874666294699,1.9147703827343183,2.112791886691712,2.866044898024315,3.095121703659362,0.7393344945391276,0.3765265163423197,2.830833113184955,1.397281992643165,0.22264120803340726,1.2100336529405797,2.2040920473059114,0.09166740988525857,2.1340151676580765,1.6094637850180138,1.3537828839636443,1.4780833291123823,2.266900181468794,0.7741058975081003,1.7571344645794333,1.944783890036884,1.8232672559847425,2.135398858386482,3.9794606194269893,1.9040297743704748,2.730700465191034,0.48200950473697945,2.7952234914295215,0.7424818095025751,1.3458996616899426,2.005881730238407,1.1646188660522538,0.018192586144247347,0.6745627873589616,1.0869392714837653,3.496857655924977,3.591062938167837,1.2943365948238568,2.208419317730262,1.6010999578712102,0.8983448501611754,3.282368760071525,3.13614951942037,2.2347902315244275,0.65547485326241,3.0756150795689265,1.5999922632301085,2.3990591580036456,1.7567486301735378,0.5308446248563616,1.324187659306627,1.7811334571035697,0.9667439427890575,1.1057695942520445,1.1782017530269693,0.7607116234417521,0.36005747700850765,1.5564408804566332,0.4156435871252493,1.5609946112307116,1.4423325464247425,2.1131546261636984,3.260681596377502,0.9518955711409334,-0.18749207340735285,1.187595445122331,0.6331523395855603,2.010626858835225,2.8092813915645856,0.9366412910714041,1.4993883777475698,0.30800652160256936,0.4853737856837368,1.2479918741083051,0.8080564509179209,0.3220034673308383,1
2.1910563904009077,2.9982246386030527,2.2582882390086665,2.709488944324025,1.6574112434377442,0.9408605953644862,2.327747775625997,1.998468160345682,3.2242520185279226,0.8765643284188147,2.555906720329437,3.140948011282374,1.1150034721388646,1.001066849621936,1.2259071613187114,1.7345630402810812,2.113817064084255,2.0557295874133508,2.620072064334313,2.2209178577405777,1.6533383299539297,2.7294303989600204,1.1239869922662373,0.8997322099669851,2.0479637567004887,0.9732075663314991,1.2447004848134464,3.0444740024604204,3.7640528082925386,1.6499781299746517,0.8784680574124946,3.3172225572204495,2.014803461090552,1.6560022642906154,-0.15114364013859594,0.048718918640226594,2.0361914000497903,1.2176961917647393,1.6511116162044748,2.853922369519244,3.2802669401965696,1.8052602213955893,2.7395883530298946,0.24404731731055196,1.8150911982682856,1.408505067810917,2.098012720615175,2.9669494663056306,1.5516042931237286,1.5601589775984062,1.5856725125704598,2.055870454529133,1.4222226240205038,1.769934700792469,3.6008007296716196,1.6460441247332183,1.377639249694611,1.7126405684822057,1.5538787232572842,1.2726386528805764,-0.08328998017084821,0.7024451193849472,0.3367917840261161,2.582970747073919,4.367488899851503,1.0548570280092093,1.7307966830112145,1.799111622004805,2.8620333104729054,2.2397638488989156,0.41487462855341994,3.101286119182009,0.03603311899273898,1.4720310920353032,1.9348339172277211,2.018446602911235,0.7397091369660205,2.791344759084895,2.818779292727077,0.9523579890048992,2.7996980044768307,1.2759671850881131,2.035337387695815,2.0426540542381693,1.7272506596289663,3.8654268751453857,2.049142336597261,1.7064611800232523,1.7132849565930155,2.609089720357395,2.8494838481117433,2.6403766768332906,0.44089124079649955,1.2654248653147897,0.8889694791037553,1.3486120319335622,1.4792242047356003,0.5222803871679742,2.5235441716287874,3.2050124215989424,1.048351869849077,1.077549498991868,1.1160715476643395,1.7889096635327,1.161177136054202,0.6633989207707587,2.562696615550266,0.16883325947686711,2.5782391192928342,2.1570353654538756,1
2.5572252975900316,2.300724222897026,2.5286959994745573,2.446063288416824,2.9288852608356604,3.633789803091698,1.5854560571379253,1.7081056856455255,2.6903890966743678,3.1841404449273583,2.6111288468636076,2.374866087722943,2.102477889645168,2.3984927893924177,1.6084625284965801,4.283630110003603,2.1031158165219375,2.6402997990661023,2.8727031212158556,2.4063877061032084,2.048265336340721,2.7709372293335903,3.938779387973693,2.2366245966218243,1.9759800045885922,2.162616415957511,1.7101504637587415,2.235994494375971,0.9178913438639309,3.439417753324121,1.2562322114482063,2.216850624681521,1.9020067580618958,1.0302356140778148,3.1455288871548577,2.7958046974589346,2.558007593190802,0.40889576763903945,1.808136378100789,2.296211132385234,2.0122992958313466,3.982600122099625,1.5150399620889972,2.0245391609501744,2.2187194237278187,1.9119673880605597,0.8522427142746386,2.1220283039509953,2.7907962027745468,3.5272717658466854,1.5074776107536332,1.8263125113037153,1.9041336331921364,2.5930291640030636,2.1276643720695683,3.0493561348540252,1.7373772006356973,3.3087986550051696,2.2560638870472616,1.9297859817480703,2.3743518579462717,1.3561471916144503,3.6527390472426013,1.6262216927668591,2.667060881670115,3.441857756484511,1.8608821144989927,1.081029441275775,2.112280278598319,1.78794506914619,2.5766784573824877,1.850919587554393,2.3487090314909125,2.272694656557559,1.5615691139631367,3.1835599611191374,3.7961435651898316,2.753679229392929,1.3619678926113417,2.9441064256884846,2.1810765307148943,0.6533512778938073,2.0786219721206214,1.6000261375164673,2.981814268400601,2.638189167811656,1.8441381301341782,2.326243015513028,1.2096666227977124,2.299373862883322,2.6244019616969334,4.0999951641528,1.378452631206171,1.913730652542106,2.4515521429095455,2.502400727146571,1.7948203063103618,2.253717050704191,2.94938233113223,1.0437116323518896,2.580826537138056,3.2088588673341105,3.7249536638929417,3.8333662340012347,2.336440550062193,1.0832979143822574,2.5972210022284843,2.901942374602113,3.3890907648021145,2.372564630885063,1
-0.7879078549194367,2.1560027591177415,1.7482806169552365,2.1468402666253863,0.7435187704458944,1.8501303061570897,1.1405749376794183,3.0108418673269073,1.4339830095369364,1.5215163065902773,3.3846201746881435,1.6264194735921715,0.5012080814398028,2.1343793662275186,0.15838269500791058,2.305698133061142,2.741905784982763,2.4450183534610668,0.6255652564810303,0.3530000721632043,2.479758017492315,2.1099176211862334,2.055795399983353,3.3629121257710013,1.4634073597318284,2.613411284648385,1.9631016467068632,2.2710126760131413,1.663743632255745,0.6584563162026543,2.3058557859049884,0.7256522657427318,1.237684442962352,0.3631222017559077,2.1260636952379084,1.81205318391204,2.9542652272947594,1.9404858419749789,1.2316192745688335,2.0207578347954,2.8739690169677155,0.2344956039644972,-0.09406882016432228,2.5470616569758895,-0.4585402100633833,0.25215207470535184,3.269271816186261,3.3286757144110037,1.4904161068232817,1.8359036014665266,1.7877188082943154,0.3134120743992903,2.8329987442748887,2.2466076149308507,3.016885792424678,0.6954953378224797,0.44119099797466754,0.03447206435884653,0.790804169764574,0.6053562317701771,1.3270108028485554,0.6222617232177055,1.342935071989071,1.4239741358225555,2.0526889211437376,0.6732048215790709,0.7615562737217894,-0.7796737052719194,1.4663269320159034,1.6673798145724184,1.941366767954602,2.091372954163183,-0.05228794029407169,1.8275337676120869,2.040022612951754,1.0323830243960588,0.7421507624994903,2.391914390337491,1.9288078450677537,0.1001810333853379,2.198385786946138,0.7670239590644514,2.521142630947434,1.6467494372544227,2.477669747946078,0.8661959326500159,1.5967623042421515,2.5411780295547164,2.3685654176084703,1.5268218742951205,1.8859192883263072,2.546488130774371,2.0404644043457156,3.078678860786808,2.2829700183360915,2.5983539783586105,-0.20957474454486524,1.0818681117421418,2.1140789633759796,1.983440007383194,2.8592502175289125,1.7103461961778785,1.9614782747452177,2.1776813897018172,1.497982887424907,1.5493832442038686,0.5871881965558572,1.4105562916041325,-0.03580450478882424,1.262905688670894,1
