Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Feature_11,Feature_12,Feature_13,Feature_14,Feature_15,Feature_16,Feature_17,Feature_18,Feature_19,Feature_20,Feature_21,Feature_22,Feature_23,Feature_24,Feature_25,Feature_26,Feature_27,Feature_28,Feature_29,Feature_30,Feature_31,Feature_32,Feature_33,Feature_34,Feature_35,Feature_36,Feature_37,Feature_38,Feature_39,Feature_40,Feature_41,Feature_42,Feature_43,Feature_44,Feature_45,Feature_46,Feature_47,Feature_48,Feature_49,Feature_50,Feature_51,Feature_52,Feature_53,Feature_54,Feature_55,Feature_56,Feature_57,Feature_58,Feature_59,Feature_60,Feature_61,Feature_62,Feature_63,Feature_64,Feature_65,Feature_66,Feature_67,Feature_68,Feature_69,Feature_70,Feature_71,Feature_72,Feature_73,Feature_74,Feature_75,Feature_76,Feature_77,Feature_78,Feature_79,Feature_80,Feature_81,Feature_82,Feature_83,Feature_84,Feature_85,Feature_86,Feature_87,Feature_88,Feature_89,Feature_90,Feature_91,Feature_92,Feature_93,Feature_94,Feature_95,Feature_96,Feature_97,Feature_98,Feature_99,Feature_100,Feature_101,Feature_102,Feature_103,Feature_104,Feature_105,Feature_106,Feature_107,Feature_108,Feature_109,Feature_110,Class
-0.5827754545356048,0.748367649390964,-0.7246448601512934,0.7039524770214666,1.7407659909489848,-0.14934118343963737,-1.5848836800716297,0.4835540550473835,0.08393488302460161,0.1495849957809684,0.6412174593408447,0.7356027557477517,-3.97747355698756,-0.8310350955640976,1.5412465629004948,0.8447756688057102,2.85367098579058,-1.8188132426840908,-0.23972784381511325,-1.5791285876515553,-3.9129112261674854,-4.310915876252459,-0.4563240284600729,1.030050581940698,-2.3065285082060143,1.6204142848332708,0.5163971061340777,2.3412096754563145,3.9532249656115113,1.0951951689165735,-0.38382174312355155,0.07959524343796653,1.1813121644886653,0.7004516110461104,-2.30944406460231,-0.9354361579299341,0.002818197678296582,2.547138291893306,-0.9292043710332385,0.9556039779553032,1.9935444689415975,0.8235565488331205,0.44895035491428814,-2.504711621866063,0.9023941685779296,2.4588709117735386,0.23924913243183843,-0.1784195969296024,1.6425979510515711,-1.2270956605795353,0.24427571162101858,-0.3204599561815984,-0.6599988667177094,-2.5300231981684247,0.7837587708216404,-0.28169634142555433,-2.1438933800463067,1.8109912980689433,1.0078010234646138,1.0830062443423631,-1.8067060397859562,1.1571752192232883,0.6020865495307007,1.6129317431783154,-1.3056751907625592,-0.6443265462293942,3.4386299911688623,-0.19775354103575626,0.04726621035030702,1.0004018018919738,0.9539677266807353,-0.0916244871493106,2.3807204460888967,0.7083398354017008,1.2609086959330598,1.0124567594118101,-0.20100942120457824,1.3045195067761333,-1.8941945551233017,-2.6638998971246766,-0.23414359222941614,-2.1055273140874977,-0.2127447752143466,0.7851862142093338,1.9600403198426075,0.8910364854247539,-2.0640989995912697,-1.3769251822964257,1.658764342571103,1.1103924569766863,1.419605110781217,-2.3063545706890367,0.08742305838853057,-2.0961525652875563,0.9575457205498424,-0.8136735665786026,-1.7795673562877266,0.34735144787310346,-3.4344507609657926,-1.767100453909601,-1.6026934525395284,1.8115972220099374,0.387343267999678,0.937669319251952,1.6441808521200287,0.967576289105732,-0.6944430968864697,-2.799744512240632,0.7053925846685534,-1.094041184552469,1
0.4930665607909195,2.4342185217843886,1.3520688472412796,2.2369132648148184,0.025455442645527737,1.637561652225905,0.32432257288294375,1.7857347229165157,3.093631916132235,1.449608832477758,2.0690708385025123,1.90143104794545,-2.7469353017041263,1.6943485611825166,1.9960902626462689,1.2510678958523056,3.6538059356016617,-1.6438640694661704,1.099569225497264,-0.018269830471433934,-1.898881493363365,-2.1706246065672374,-0.4501174591468321,2.9968871496319593,-1.772310820740946,2.967561736173559,1.4244304461162736,2.217805380328829,5.068896161258817,1.8506425438058085,0.6204390652775966,0.47801737425323254,2.8403353573372794,1.9379946356268243,0.508862845826366,-0.8905006233037533,1.5771586604462149,2.8989193346893583,-2.628119363676155,1.4738595580253722,3.420696057641779,2.5257504730944236,0.6980489071929252,-1.0751401692869536,2.2542695754238187,4.646213853645548,3.273059756408239,1.4855930677360072,4.617479400415277,-1.0909170728168958,3.2076250728022444,1.389810535736923,1.0410601649323332,0.3279114387558333,1.755243902180161,1.6836235393874186,-0.440056997116532,3.0038425026018762,1.5996364815505122,2.9626025775856553,-0.0017876852613409877,1.4836163150897062,1.887628662644596,4.022766697834217,-0.3481183534500665,0.7225473988104503,2.4141993135319293,0.9339364600618123,1.720600277598366,2.1582673003292894,4.089650302163793,1.2774963265400257,2.933319452653317,2.1557520982615435,2.5241381336146853,1.6062834651990923,0.1571682697674801,3.2721371884794457,-0.343209130228882,-1.3666349864224043,1.471752674404486,-1.211394131064281,-0.18904752427970095,1.1816118516562477,4.599497517820435,2.119215959428452,0.994897570425463,0.9175248179131588,2.8541159496641644,2.8479853081123667,2.7255086224533493,-0.10771441438874607,2.3028624215476565,-1.441838961719009,1.6315626627152517,0.17125549302390558,-1.264422392344042,2.4664007313123655,-1.973525187556235,-1.387310642223664,1.0983126468878173,3.244655397375272,3.3964471241866314,1.6093751536154286,2.9505704691964314,1.462523942963374,-0.0016465364142942418,-1.2162439774266742,0.7828625504375624,0.7346240038656704,1
-2.1495444722077526,1.088875472903922,-0.2650978245813638,0.6325269345620058,1.3081288467789902,0.021171713220546364,-1.4998810643332268,-0.7514719805999099,1.300472547873784,-0.7997448133087024,0.6620557086670716,-0.4188816250502576,-3.942830697264848,-1.4001198339536731,0.3790339149737064,1.2541376914406497,1.9523217343464974,-1.5146533838640757,0.9514095976686691,-0.886319670952346,-1.2440930312967975,-2.5516552970272013,-0.08810524281460164,2.2167489850166007,-3.08605063259228,3.1568208142026535,0.8880287754439713,1.0293673856501189,2.6869597693258442,0.6059644496965332,-0.18017941277637028,-0.02387085562080954,1.6976697468882826,0.5438023179128055,-1.695173020273982,-0.9858675803185644,-0.8616637135193106,2.9692195932314647,-0.927100950298859,1.1633894413126629,1.7992319097785072,2.7188364960078975,0.24869037925424964,-2.0645836545447622,-0.03166647415952817,1.9613291677968734,0.8879507473543926,-0.6136214296795082,2.9650047191618096,-0.9530833232192663,1.3446685585340672,-0.7146862006862171,-1.0917653255487585,-1.0953456489887932,0.11834969286822306,-0.305545193067495,-1.596161186061954,0.31749699632646644,0.7888556097500894,1.7792127034634158,-1.2645293977380372,0.34538879595837246,0.2294671620618059,-0.8109799282628362,-1.4234091678169918,0.9182585652267468,2.335471673254507,-1.406916821368055,1.734490902857847,1.1399912236315433,-0.3300374267680819,0.0907361354765604,2.2153217153215934,2.230760632070406,0.24656000550809803,1.5559296911852254,0.4117960810705532,-0.8012049757239159,-2.0229035600476046,-1.0022565032014978,0.35034813261680053,-0.5586257481142675,-0.7557667962669241,-1.2992549501633657,2.8846856300481396,1.4093522726947285,-1.3096288815062511,-1.363179450276031,2.2794157890520523,0.40367473711981394,0.9002553980101701,-1.1314071164871622,0.7436199155598456,-2.715611331514418,0.7534596504169222,0.5021203473135942,-2.844924935856398,0.2646214280061874,-3.11196087574142,-0.5192688543630513,-2.3320793085165366,0.8841217596545774,1.5696042454674102,-0.8124862197405505,0.3115109217071339,1.375556054071767,-1.30139546782702,-2.1536813242788755,0.6354681070037811,-0.34501644192127123,1
0.21843407914976343,1.5781284224934151,1.0876876993279125,1.5965708838331403,1.583554551606222,0.9151465389788492,-0.6204884383548837,1.5879176360495273,1.4583878146181632,1.816316201202343,1.0938293752315555,1.3411461459116123,-2.338719997926237,1.0969356144250086,1.7894265082969465,1.718281453261957,4.221988610431374,-1.7905049674576743,0.9752210395495776,0.05890081271236669,-1.1528461726679284,-1.5436113519595245,0.3925244901233156,2.275140539974803,-2.82898374197515,3.902404210947908,1.614905424737149,2.117916568033272,4.890402786127053,1.4654074268608919,0.874891608600822,-0.5452537533280088,2.5481177520361773,3.440648554474996,0.3218255055258761,0.3266250980772136,0.7305510768084614,4.426137068333752,-0.8393166429036703,2.134520801417997,3.4210716597028608,0.662257271899512,0.5499178794979496,0.28238351806267237,1.080737966563446,5.031282538821257,2.138597432300728,1.1107347250962514,4.911907788354102,-0.4842664524098883,2.4688524092919044,2.1978514427877998,0.6551849192416054,-0.5188670423597648,2.1648888157430513,-0.09415548419902198,-0.2260469078655285,1.28706610477562,2.0305420309430224,3.172352679816906,0.27174977897223385,0.9784969638629937,0.35327539621471854,1.731583036237336,-1.1539376725137314,0.02609105675076384,2.231040671827967,-0.026096659299459146,1.3822348223095355,3.3128813740919103,1.6688965264334985,2.8810525439694694,3.002528525226105,2.6182533788053046,2.363191310826341,0.6169240872448873,1.4564729195321648,1.6348533860885714,-0.8177621138119353,-2.019895488536792,1.4428407469101694,-0.7549368274342253,0.5409984665492641,0.3486239122007832,4.587810906269137,2.322361721314829,-0.9527879406155891,0.318889961932584,3.862263312699277,1.850160322727036,4.411246499773921,-1.6048732898392033,0.16943769631922212,-0.8077794361569208,1.0696689207965537,1.5391056670187373,-1.1094909317891897,1.875529124214791,-1.4365813622051125,-0.9859558843106188,-0.9488140346288859,3.079004375996337,3.430110681328644,1.2993473078077755,1.7648528199910793,1.3399673936747234,1.7015152502430304,-1.430381253380677,2.4906983720941396,1.3830877935494443,1
-0.0782910337034548,2.127298404623504,1.1593705220354897,0.5402373953962686,0.9069192128343915,-0.6931635002786843,-1.8689976840157065,0.2027525466400666,2.0624920442201087,0.12373021694009928,1.5284649312567236,-0.7910415032849808,-1.8905035176028617,0.49515766630263824,1.956253021906484,2.0197083043755812,4.419507673672441,0.5582129506043811,1.039115075821912,0.02446251699154134,-1.6171117716018601,-3.797020698578048,-1.2940933177811553,1.6268452375955094,-2.9579516484383617,2.9091804294950725,-0.5094192830537071,1.8044062707120663,3.6179642683293607,-0.7391682495867431,-1.7841099332479777,-0.04449682044690767,1.5699016007876887,2.7924355618379773,-0.634983799739159,-2.5405952443781974,-0.19436442280599683,2.831233952868774,-1.1755589176076577,0.3748245468281096,2.387362325324631,1.1111151910317818,-1.1887222531432704,-0.4664505102326386,1.8499672598300942,4.156019211710236,0.3741911087670339,1.78718291537633,2.586619528013416,-1.2464588719468879,0.9803675603037876,-0.01798572895222475,1.003342128565433,-0.3446209923078547,1.3317955298720756,-0.6587014348624537,-2.9235112239456744,0.08858739616989753,0.5859218462729621,0.7861826838855612,-2.079533424607325,0.1505697795126857,-0.8908191635648004,0.8139109238986731,-0.8523565426783686,-0.5288116927639948,0.8186208648906301,-1.4486802237814103,0.38784807758550355,0.9150340619215934,1.5194354389105993,0.9397736253314724,1.0628903795389326,0.7509700359383327,0.45090219545339544,2.359514381562122,0.435272229895843,0.9395421431867647,-1.681422121618187,-1.4311333785433726,1.7644321021699922,-1.067498878509486,-0.18573114472262292,-0.848475573172156,2.4958721761397227,1.7451927652458659,-0.5362196153440892,-0.5939089935646691,2.2294064179612123,0.8740965797053184,1.5722981152301234,-2.8291790895111477,-0.6978071818504548,-3.867111114661795,2.4101798934030914,-1.5782225386461413,-2.9801555044527017,1.2362104957619424,-3.014225381809601,-1.6329258156968156,-1.469901751430307,0.5253458166319347,2.2671337741409863,0.0668900356267845,3.5965483460655925,1.4175377504258422,1.5493246449267493,-1.114314029663301,0.34580940967617746,-0.42710570250111335,1
-1.7068751791623418,2.0565119555456683,0.6665817578054907,1.6673197346063762,1.7684845448201254,2.546686849817797,0.27754945913852946,2.295993445465319,2.6822798938819803,-0.480497767420519,1.7972728729519436,0.24920512235884984,-2.1631264783295086,-0.12261410249438365,2.3884853079083146,1.1282869680198606,4.5110175665857595,-1.34620783172204,0.4333602854145232,-1.0118791065666615,-0.5560845059524773,-0.535165803934301,-0.14373026913931375,2.8020902630273334,-0.48812965233733463,3.462363653598615,2.321236753477389,2.422756012238642,5.065708523518149,1.9340520995807284,0.0560222540397487,0.67152646252866,0.3724692880962388,2.020826789103019,-0.4740000656180263,1.1362139564442308,2.507011307490715,4.605289213822943,-1.1170425992626285,2.08884794031752,1.6524920815928448,2.6976744835603537,1.2399377199943826,-1.9483321813394459,0.1969161642330071,4.5053455018837925,3.3655571475949566,1.1077981989015462,3.890126701419959,-1.5331538295739242,4.833395040543076,0.9495338258264489,2.1762756567652266,0.18336473758712657,3.198279674093773,-0.7613450412755144,0.2728078126123714,2.520306829667329,0.5911995359274833,3.349497893835025,-1.285639442009106,1.671427171955634,2.0074969837868686,1.3324007636342279,-2.514311991873789,-0.07990124477362281,1.3788487281735422,-1.692427587842636,1.6307563385101431,2.2585091419982017,2.050596393367666,2.30261683199037,3.7009301277027653,2.3658436073924887,1.6364747537302995,2.4941251541320755,-0.43008879719916704,1.9080453525925223,-1.3168210358329429,-1.0843041409450995,1.1120565078231732,-0.24396376368852413,2.460385840827766,1.1034406845901457,4.528705898996071,2.9823479942244084,-0.7237523759512884,0.19318424401424927,3.743788041988675,1.5431875649590054,2.943501011960189,-0.6433096982589217,1.347834864371409,1.3715335641905,0.8722711767277881,0.05406803751623107,-2.307103185964508,3.1147891958171843,-1.458500552038752,-0.6660847163761419,0.7541479198770376,2.6187455110493487,3.8923921734683122,1.6726278855643106,0.924436282818242,3.239445775223324,-0.18416210839423053,0.5593169889570995,1.3323115601237736,2.480430837576747,1
-1.2398342056705387,1.2253739401894401,0.20761744487353972,0.4527010822678911,0.6131647426173292,1.890528907947957,-0.8686432738058174,2.269056755928011,3.182825209133653,-0.7393060961294124,2.355926045088667,-0.3217145169263327,-2.905041407784732,0.31199522540519764,1.781606250962446,1.927322856884587,2.8879792006034277,0.09578723225058772,-1.119928139793893,0.28113431735496786,-0.20426377810542995,-1.5560927660011115,-0.31496032603996243,3.2461170250718703,-0.8291503502314037,4.056937253881279,2.415172773758204,2.116360370343785,5.36503492831867,2.182775967115938,0.30227540119815965,2.759520873173139,3.105592588655735,2.0441688992720235,-0.10381609883834964,0.35503815083921664,2.204507160881201,3.663608755873236,-0.012269844788742601,1.1185925241996422,2.6386129092638284,1.8117236771579128,-0.714519676672475,-0.8351681818054153,0.6133159016449395,5.51370609245293,0.20425449038875187,-0.10367309045449452,2.3754593674993005,-1.2548226076706848,1.9194421658865077,1.9434838848924934,-0.3915714008994051,0.29155628019685476,2.2690066458296894,2.1466348719359623,0.09544144184888714,2.6896168393256152,2.0225898084943137,1.3939535877826759,0.42040953944251713,0.862057140972584,0.548859330278385,1.9598829762687804,-1.6782631744324708,-1.2762178570758298,-0.5773760081663746,-0.19218407304279062,-0.38207809542084215,2.5979973003523784,1.618011244390362,1.6180673733857809,2.4185864264764865,2.0989386719092744,1.971148803968841,2.1742976493735204,1.3295152497976428,2.386542698033908,-1.048751452336703,-1.3015289688787222,1.0346750188183604,-0.6153762961020028,2.264506899079576,1.604402506765271,2.892117069345189,2.8775434055243734,-1.2406392392483534,0.11387921063407402,2.2310758875809715,2.5223709047415594,2.5621586813982393,-1.2021650767857246,1.1597741203513212,-2.706939520078792,0.15304532104207064,1.6839424262229068,-0.5902555390204922,2.311220556413613,-3.11484297628908,-1.1154365272095712,-0.05087600070660292,2.3101016453713483,1.7833689672884299,1.3447529850507292,2.2955797008189673,1.8412749140276452,0.6770952401770717,-1.6699439412783013,-0.7898456676039417,-0.3960333174725392,1
-0.4381893975300486,2.9212908279049827,0.7700976105715982,3.0222383487644606,1.78191722764306,0.029095488698676255,0.07659814472212378,1.62246071705397,2.149071057367623,1.026030201467448,1.3158269537087364,1.8167047049227847,-2.7023907001956173,0.6632578366599529,2.476106710360392,3.034197537927933,4.655791737251703,-1.1694084933450992,0.9734419672308544,-1.2874198146383837,-1.5752536328787232,-2.445622520621023,0.17214763401644917,2.8373527920355968,-1.281778878856576,2.634714529286427,0.9056602896017273,1.9387033237788955,4.320668221312612,2.212681768854587,0.34571640813739135,0.13847611235176294,1.3162004251828914,3.5666138130532374,-0.5013032938372837,-0.7444756808763633,1.271998659165481,2.143967549172995,0.3485671489401536,1.3481736899058985,2.2199578872124954,2.5902148319772995,1.7563994026028023,-1.1610897336897106,1.5229708619497726,3.0006216854365815,2.149706918062622,1.5352700605633427,3.388677729655166,-1.2022061011509542,2.0252014347413088,1.8163327458836849,1.2954285260733285,-0.4600527264949308,2.7207622733584254,-0.4564412953361158,-0.45760243874595796,2.571706156032184,2.247419812788789,3.773225387433105,-1.0466039335889485,2.3355463633886426,1.2089639596377102,2.226967803660686,-0.362254464459959,1.3027601981963375,4.339159784524228,-0.4962725528247832,0.47523583744276376,2.862434540501801,3.5112298719297734,1.7983212282754342,3.4726363454176314,0.9079492722813239,2.2062857847884603,1.0087955322179813,0.061100243418680866,1.5786155640101636,-0.09314179819127211,-0.9964165777683448,2.1427719884446663,-0.2627672694224805,-0.25871566341162966,-0.24521575656434086,4.726058298830999,1.6573459942450226,-1.594362687954281,1.1608748951615744,3.893791978689498,1.4453568228299434,2.297079085651651,-1.191139718244996,1.1796997593690297,-0.18230313591592484,1.5292248849134968,-0.40832211997699264,-2.3971564543901045,2.35333423858678,-2.2004345688542726,-1.04064084389431,-0.5137495729100969,3.281964323001567,3.1523374732213685,2.385152141379173,2.0806610632094524,1.5130723977399354,0.5399493287486529,-0.5581557072424848,3.1371684443867656,1.3241273088985115,1
-2.6062702221518412,1.330248787922975,0.07134937605820246,2.4301915311526665,0.07266987455060936,0.8657585393417497,-2.6311595309066345,1.550045985226426,1.917863065163874,0.6159675194155716,1.1634292996276154,-0.35119028588796053,-4.024397232227263,-0.8503759892428862,0.21440489666691104,1.5951380008086664,2.624045349732002,-0.8594499230902792,0.7020219795825429,-0.7310437399817612,-0.9587613059933453,-4.03856450655196,-1.3368770544967528,0.47037712168830503,-2.133244306386544,2.649385800163691,0.6121563505127717,1.8875001074173632,3.0193845780481423,2.5118966737338804,-1.210802481408348,-0.7191828970589591,1.9786468581514414,2.08623922670005,-2.1685796558862815,-2.0752692892166147,-0.5285793270566259,2.656013314748417,-0.8379308351006287,-0.14829830448199743,2.5632572404249214,1.4401660827381118,-0.8696804193066676,-1.9852827618236981,0.005684344623235804,1.6520690787359424,1.0236941895143519,0.609299181682236,3.167655132562499,-0.3253409607036397,1.266478202192145,-0.1513365700634187,0.05277918243204563,-1.5062092861673753,0.930852020509528,-0.3049186519446136,-0.3219490383133854,0.6008550383592959,0.7400853638853164,1.4954955926196853,-0.6876347930684303,0.7991486279343031,1.3149940649927252,0.6373151949854192,-0.7124245570863939,0.21880126583174775,1.3176516184522216,-1.3853768247544007,0.8028007923454968,0.17982679283088665,1.5663367750580317,-0.8909112298076768,2.552245156031276,2.6813061657796786,1.7050895773545423,2.1035881154909752,0.5007452017009448,0.7217214917977757,-2.002454392462999,-1.3644294077021404,0.3011211085364546,-1.1232016761070933,0.19733340080291978,-0.07013018318499949,1.8277070607744124,0.045921075469407824,-0.8212342418595452,0.08736488286617017,1.1957187883689897,2.218178380916486,2.0126273216774173,-1.6197363422627244,-0.20672018490402472,-2.6616065217468385,0.9764814265191141,-1.8466112834801802,-2.7518160630478246,2.8065548935218745,-3.4528191871675316,-0.8320873644794522,-0.9949701145574779,1.43621652981358,2.5849027235069104,1.0910994783619885,1.6950575178642229,-0.07614066166915764,-0.282794955813382,-0.9251211302471857,0.7009706444154495,1.4066602512130386,1
-1.1436378048868763,-0.16704715969383033,-0.693356324019039,-0.12886571035667937,-0.647847233781273,-0.4296134886927936,-1.6142991447598916,-2.0414066925267242,1.1180261311455935,0.09365163378620339,0.12985894199661396,-0.7412785366053157,-4.89315142191991,-2.6167587431092523,-2.2270634293277265,0.7261961685869989,2.4745681656300147,-2.152375066261628,-0.29294615351378533,-3.489178444836308,-2.3958681316214396,-5.498469117028681,-1.8481738533141492,0.005732761351989524,-2.6252167531759736,1.2362464758376752,-1.1336580207843518,-0.4638252974195567,2.602947731459108,-0.002735459972785126,-1.3768670761199475,-3.2687693160474556,0.6496579452548155,1.7284258872186187,-3.022836097308924,-3.449198974964844,-0.9004489615906546,-0.2314129271440568,-2.9500380022225574,0.06217903774270944,2.6766668587130975,0.8283426883853833,-1.1698990380993353,-2.7953994427799964,-0.16870977046734548,0.7500320453866323,0.24548089944506069,0.05320847407978435,2.464017699090289,-2.4164106761407917,0.8742788766737639,-2.016752059141174,-1.9348102461573318,-2.587521783018543,-0.7874493759726644,-0.5690989623754268,-2.0117822164204737,-1.9070520345100501,-2.4524120339629008,0.2160987242203778,-2.93717213262043,-0.20588041635429286,-0.49913083639747186,1.6221298815153744,-3.4058432133000323,-0.48434553291773697,0.6418685015041405,-1.1787108394573464,0.19755434222410456,-0.957387702584713,0.3301508728620165,-0.44525481477740136,1.8062989187898943,-0.9985298267459211,0.2760333730037061,0.5780469819864609,-0.9525956613360353,0.9801908685724968,-3.065850636513805,-1.9056727746671211,-0.06237536920518974,-2.2266220242713657,-1.644241282329653,-2.237585760850613,2.850273303415303,1.371374334066716,-2.1495749977287426,-2.2429336404904383,0.3248376049033648,-0.31294345706475224,-1.6427987907125374,-3.649679554528154,-0.6758281063212419,-2.4998456265980957,0.018473474827790493,-3.3402423075230367,-2.1475641281799733,1.441152291912281,-3.3616886320627004,-2.02424327187879,-2.667699938184474,0.16170402866733424,1.0396815458105095,-0.9482277211190613,-0.6907894248159664,-0.5896093840097232,-0.9907074594584087,-1.0350606906540962,-1.1870339892327282,-0.7299063906981516,1
0.33867877352528997,2.043387078390035,-0.4159634144440111,0.8745805020566519,1.3758507733145076,1.4167239312697695,-0.9830441946883199,-4.499081105592665,0.0662134902846705,0.8958702693119074,0.44591230311621355,-0.40764714274174474,-2.4070271045763456,0.19934368678517686,-0.20413156422305082,0.7813115775838899,1.2956759735354157,0.9581076736915077,-0.14813353804641194,0.6194206485097674,-1.220132816016539,-1.0081867129820292,-0.9628827231648305,0.43537179778014123,-0.31314065869122754,2.665439718521467,-0.7616370026037012,0.07050538063650635,1.0472909600972664,3.181812389505798,-1.3693849471954898,0.8899509935185212,2.0770025553247446,0.06154128498879574,-0.3564916609685581,-0.6287812552647751,-0.6750328162907396,1.969116345840312,-2.5308910949261456,4.655149830490166,2.655587903546971,-0.4036009686675313,1.3548987887276434,-1.2137107546981833,0.7088722730132226,1.517740939818214,2.2552110583320903,2.33779855057923,3.890198529192885,1.2994320562404655,1.3265771653093295,0.6334484829971481,1.0533675245509873,-1.3258256419349428,1.0412661069926377,0.6097856451797494,-0.0663731550396005,1.450202284378757,2.0586391853128605,0.7535707570166269,0.4419660513537976,-2.079895183922629,1.3930850867484295,0.8048853036602499,3.446283839812906,2.003953536432289,4.2745218217059815,-1.013358918158168,0.7932288469395252,2.482836115764577,0.1879080234052456,-0.8592288331782396,3.383258543896796,1.5546532427127244,-1.0931454755090448,1.1653723391839317,-0.598062275446735,2.9351010853982284,-0.8599046190860762,2.071704966910427,-1.3280298253186835,0.6608206645381227,-1.5464163792827441,-0.16871495052920488,3.1324380775137155,0.4271924574312254,-1.5154982728734516,0.1591422414481531,1.014844522076017,2.2625530561219858,1.6088056172939673,0.4599856425858644,-0.26409474450665904,-1.9058660427732146,2.6519078669373832,1.840038491005598,0.43074225483318784,3.4759928057216234,-1.2195738529389193,1.0997202358469504,-2.406113482748805,1.2376371235312276,-0.2116324047284589,0.09330976779048772,-0.6695700014623145,-2.1572200329362854,3.2990145304705143,-1.2767060447870573,0.9631477106677239,3.1273985740067483,2
-1.9549100954938754,1.0332245555119492,-1.5738891264132717,-0.881652101714745,0.05805820916462895,0.9277463788608369,-2.3366521759182755,-2.7507142261590865,0.8357171666748304,-1.090531013621711,2.8946864077541465,-3.2800456812163556,-1.5058488394050826,0.34501380822888655,-1.1057956467170977,0.04040160247698943,-0.5988922529259016,1.0750167983615744,-1.9328715128439407,-0.46964265027508917,-2.6614500053794856,-0.1917019352000372,-1.3049953776194922,0.21026891083374244,-3.6549984806042644,2.151939414782623,0.8941774698898942,-2.344309983619018,1.6819132085675799,4.130734438486016,-2.0140337327003417,1.9829043456025288,1.3584354049352376,-1.3943805063937842,1.1144102759638734,1.0477743138361855,-0.5202043590874605,0.892819099053662,-0.667275739792403,2.733162799964591,1.5798528578672872,-1.303544325783533,-0.3409379124013694,-2.3244791338039703,-1.614684988864312,3.9794265927842307,1.015607840593931,0.048748043546578634,3.3809046467863038,1.5857569298903602,1.6466801708908911,1.4136405297607024,1.052857837325391,-2.892444789855509,-1.708222388054049,1.2282795816538308,0.7239617859479679,2.3181828870722225,1.7276594280517337,1.7188435134265871,0.8876188550758893,-1.1533778331908378,0.38125981045420476,-2.359749627892687,2.65941832611854,0.19431386355694702,1.1885986045049783,-0.24820219442254166,1.8587503234763416,1.1011307939498027,0.8133311228609267,0.6275017531785531,2.558703894918084,1.1209581147987093,-0.6900249822326013,0.6784396743744864,1.1223518572882207,3.0584917830102176,-0.0732316258434168,1.5705006761080305,-0.5712779051037644,-0.9234522499109422,-0.015427279380438197,1.1371115648362116,3.396895857877536,1.0603729578864225,-1.1033215001846068,0.18984768976748329,0.5077578505915559,0.5164242472376777,3.1161440714429394,-0.15778779716330704,0.11673624310929931,0.3677195029972822,1.4208467867546333,2.670346077713076,0.25718453765968907,1.6741076811507152,-0.5799461884931513,-0.7342585747317487,-2.5116593743492484,1.9595281411622967,0.8636394618007637,-0.25866556237533345,0.6714522214952037,-1.5512408568534448,1.3169191319012958,-3.179330806558421,1.6718591085276722,2.2486429705711055,2
-0.7913455324206361,0.3632915970242926,-1.7149174830186287,-0.03586503211600739,-0.7126069057961315,0.8707856615479383,-3.138912199248301,-3.889518379546174,-0.39611599167787237,1.4692035572111042,0.12119639564575033,-2.392672383812393,-2.586199342776701,-0.07323593238914788,0.13148849752237707,0.20946640724058063,2.1406594943328363,0.1429123594738313,-2.3080071833306475,-0.2898499745621794,-3.062134398364622,-1.3126627622844156,-1.174424981130319,-1.040404904134358,-3.950289645259126,-0.21395499871601298,-2.63699022737159,-0.6694608105696946,2.092991784862873,2.1534603817052504,-3.536957125811832,1.7267540121390947,-0.5022593379858221,-2.0788826401074374,0.24583967496045223,-0.6448787404940783,-1.1133881421031,1.64534958945778,-2.843334119233086,1.5788725882594223,1.0628345607176852,-0.7595369958719579,0.1882526346051018,-2.0259492208039926,-0.5464006409361817,3.707769858523016,0.6372189354342983,0.8296778573189955,3.62694441852049,0.27760833062309226,1.5869946303304738,0.30647803016655883,1.1362091405976509,-2.171724006138888,-0.8762858589730729,1.1117759341350193,-1.3005249686789235,1.961618696699621,-0.22585340575082447,0.7217989137685473,-0.5205666966494089,-1.9206562074153808,-0.924073220211026,-0.9799100096447936,2.8059827047134633,-0.9660003554758416,0.29263777809442715,-0.6619899679968984,-1.2399427291137435,0.025354238966495912,0.19855415139239213,-0.13950919995099642,3.6259445383490743,0.6338392913826307,0.174473238985563,-0.6552583717461864,-0.7587726656033066,2.386709271485442,-1.645688510483538,1.7748547017074803,-1.3089729808885884,-1.8197214260764787,-1.0731416085908845,0.04692319662621716,1.8415153752928473,0.40571570856053735,0.1576008922723522,0.4946443001344273,0.09607210052303794,0.07673111664282108,2.206867094756459,-0.8297123644093174,-0.18283963652847057,-1.219515032465415,2.07647042303243,2.6796018693866666,-1.6232389081259995,0.9562277574915159,0.27949695015844367,-0.4883628966268303,-3.4191263325720445,0.39480060876803214,-0.7819640083949915,-1.031379091589891,0.9934520391242518,-2.603614561189976,1.3331504452075953,-2.4683235499631038,-1.0705544989317737,0.2755676212279844,2
